[ 2015-01-30T10:35:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003120s ]
[ 2015-01-30T14:52:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003252s ]
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.020577s ]
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.020828s ]
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005045s ]
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005224s ]
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041310s ]
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041458s ]
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003036s ]
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003435s ]
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004384s ]
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004695s ]
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016050s ]
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003458s ]
[ 2015-01-30T14:52:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003622s ]
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003279s ]
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003520s ]
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005671s ]
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005856s ]
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037778s ]
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037916s ]
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002830s ]
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003957s ]
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003214s ]
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003071s ]
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013494s ]
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002949s ]
[ 2015-01-30T14:55:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003073s ]
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004281s ]
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004582s ]
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006283s ]
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006481s ]
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033986s ]
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034150s ]
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003041s ]
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003215s ]
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003424s ]
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003131s ]
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013241s ]
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003731s ]
[ 2015-01-30T15:10:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003888s ]
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003755s ]
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003990s ]
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004873s ]
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005037s ]
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036373s ]
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036519s ]
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003668s ]
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003751s ]
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002670s ]
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003398s ]
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013993s ]
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003896s ]
[ 2015-01-30T15:15:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004050s ]
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003607s ]
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003901s ]
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008627s ]
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008821s ]
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036680s ]
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036832s ]
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003202s ]
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003839s ]
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002660s ]
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004139s ]
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014327s ]
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003471s ]
[ 2015-01-30T15:16:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003624s ]
